tensao_solo_kpa,chuva_acum_3d_mm,tmax_max_3d_c,dap,classe_irrigacao
0.965417265854964,-0.7636499520338804,1.410893734090224,1.1760694913524712,1
-0.498669643597148,-1.2095519841503606,1.582124612917256,1.214073392548316,0
-0.3225736157274779,-1.2164035600333385,1.582124612917256,1.2520772937441609,0
-0.1068037567877309,-1.2164035600333385,1.582124612917256,1.2900811949400053,0
0.1536078259086946,-1.2164035600333385,1.5603315919756338,1.32808509613585,0
0.4803317129320533,-1.2164035600333385,1.4575930646794144,1.3660889973316948,0
0.8717082020915786,-1.2164035600333385,1.46070635338536,1.4040928985275394,1
-0.5104491584609813,-1.2164035600333385,1.7720352239799653,1.4420967997233842,0
-0.3369236245956289,-1.2164035600333385,1.7720352239799653,1.4801007009192289,0
-0.123392566296758,-1.2164035600333385,1.7720352239799653,1.5181046021150737,0
0.116191678375611,-1.2164035600333385,1.98996543339619,1.5561085033109183,0
0.4099158838247673,-1.2164035600333385,1.98996543339619,1.594112404506763,0
0.749395398310936,-1.2164035600333385,1.98996543339619,1.6321163057026076,1
-0.5021209631739899,-1.2164035600333385,1.9868521446902423,1.6701202068984524,0
-0.3490705753100516,-1.2164035600333385,1.9868521446902423,1.708124108094297,0
-0.1721896470864318,-1.2164035600333385,1.9868521446902423,1.7461280092901417,0
-0.2962760481309561,-0.7600914030545509,-0.7092558746590399,-1.712226999531726,0
-0.2962760481309561,0.1429046025319286,-0.7092558746590399,-1.6742230983358812,0
-0.3561133040096289,0.3691051757529783,-0.7092558746590399,-1.6362191971400366,0
-0.4590201232349352,0.3250325331729207,-1.2229485111401397,-1.5982152959441918,0
-0.323588745123577,0.5166705450632717,-0.5131186861844388,-1.5602113947483471,0
-0.5814071280037372,0.3691051757529783,-0.5131186861844388,-1.5222074935525025,0
-0.3701955301668174,0.346710431375576,-0.1332974640590193,-1.4842035923566577,0
-0.2880147043036995,-0.7636499520338804,-0.1270708866471285,-1.446199691160813,0
-0.0923023901918437,-0.0024293777460378,-0.1270708866471285,-1.4081957899649684,0
-0.2002202822542225,0.925654974985739,-0.1270708866471285,-1.3701918887691236,0
-0.6736110307864763,1.1255850931403313,-1.005018301723915,-1.332187987573279,0
-0.7216068514841051,1.0553276341600502,-1.26964784172933,-1.2941840863774343,0
-0.4752320189041593,0.5238576918339168,-0.7092558746590399,-1.2561801851815897,0
-0.380266322693421,-0.174635765428872,-0.055465246410368,-1.2181762839857448,0
-0.2960846220660745,-0.3839404317971801,-0.055465246410368,-1.1801723827899002,0
-0.0891742602961178,-0.9996319064451976,0.1313320759463957,-1.1421684815940554,0
-0.0078727716440409,-1.0464212165932592,0.1313320759463957,-1.1041645803982107,0
0.1923157968264394,-1.1698153238230378,0.1313320759463957,-1.066160679202366,1
-0.49380308240686,-1.209551984150363,0.1157656324166641,-1.0281567780065213,0
-0.3955466227347546,-1.2164035600333385,0.0036872390026063,-0.9901528768106768,0
-0.1844686810317375,-0.605021444669207,0.0036872390026063,-0.952148975614832,0
-0.0218201488163793,0.1673314749844846,0.0036872390026063,-0.9141450744189872,0
-0.0685728191902157,0.4563015946395263,-0.640763523128227,-0.8761411732231426,0
-0.182950255624801,0.3663453416177046,-0.3200947864157831,-0.8381372720272978,0
-0.0087336187226421,0.8760406676108263,-0.3200947864157831,-0.8001333708314531,0
-0.4516793072516237,1.232909221205376,-0.3200947864157831,-0.7621294696356085,0
-0.7523812622548836,1.283082043683177,-0.7497286278363383,-0.7241255684397637,0
-0.5795393189670207,1.2331055930005077,-0.8680335986622892,-0.686121667243919,0
-0.7276472651388028,1.581660584815204,-0.8680335986622892,-0.6481177660480744,0
-1.0658208587657765,1.5831974572936276,-0.8680335986622892,-0.6101138648522296,0
-0.5838939901603406,1.507637269179998,-1.0205847452536454,-0.5721099636563849,0
-0.5891619514379668,1.2414970361991475,-1.0205847452536454,-0.5341060624605403,0
-0.8891911426822301,1.2805209122158208,-1.0205847452536454,-0.4961021612646955,0
-0.5695273619806158,1.2198232737100398,-1.546730536558529,-0.4580982600688508,0
-0.5540256678336779,0.5222057653439979,-1.1420030047855416,-0.4200943588730061,0
-0.4982436106436581,0.6632838831312077,-1.1015302516082432,-0.3820904576771614,0
-0.5950508537513666,0.8542643210007349,-1.1015302516082432,-0.3440865564813167,0
-0.6451020844001694,0.8408600893391011,-0.8991664857217491,-0.306082655285472,0
-0.4834798280470092,0.9852877291835516,-0.8991664857217491,-0.2680787540896273,0
-0.6438510076645916,1.36881531942181,-0.8991664857217491,-0.2300748528937826,0
-0.9061638879919164,1.5430818721608226,-0.7154824520709319,-0.1920709516979379,0
-0.7755977834597207,1.3827006571102591,-0.5598180167736292,-0.1540670505020932,0
-0.4533805004640844,1.0897822926788794,-0.5598180167736292,-0.1160631493062485,0
-0.6181991363644712,1.0543101567751207,-0.5598180167736292,-0.0780592481104038,0
-0.7220202305646356,1.119128188674133,-1.1388897160795952,-0.0400553469145591,0
-0.5366449052041778,0.8593511037620514,-0.924072795369318,-0.0020514457187144,0
-0.4626648857634192,0.2636486895962603,-0.924072795369318,0.0359524554771302,0
-0.374913637665313,0.0596466568205373,-0.924072795369318,0.0739563566729749,0
-0.3017341915952888,0.056401194276814,-0.8867133308979651,0.1119602578688196,0
-0.2610088204248309,0.0276140116850946,-0.5878376151271436,0.1499641590646643,0
-0.140453138050702,0.0596466568205374,-0.5878376151271436,0.187968060260509,0
-0.0486349622871178,-0.1013289362230027,-0.5878376151271436,0.2259719614563537,0
0.054592863236538,0.0850739530632982,-0.7590684939541769,0.2639758626521984,0
0.1199741493878763,0.3927932308653826,-0.7590684939541769,0.3019797638480431,0
0.0570054662601738,0.8529014750437982,-0.7185957407768785,0.3399836650438879,0
-0.2053988197807856,0.9875352307952284,-0.6812362763055255,0.3779875662397325,0
-0.2829363843578493,1.186397576656778,-0.6812362763055255,0.4159914674355772,0
-0.532133199692999,0.96559235088249,-0.6812362763055255,0.453995368631422,0
-0.4544165545412275,0.9366140025145364,-0.7995412471314752,0.4919992698272666,0
-0.4922256409175698,0.6897200547994796,-0.7995412471314752,0.5300031710231113,0
-0.5618627585484802,1.4522250654592912,-0.8680335986622892,0.5680070722189561,0
-0.9739112814646684,1.4943310059403885,-1.0548309210190518,0.6060109734148008,0
-0.693387620241113,1.4607419049582135,-0.7715216487779608,0.6440148746106454,0
-0.5448965712941132,0.816845715469039,-0.7715216487779608,0.6820187758064902,0
-0.5526068548294383,0.4278132025734052,-0.7123691633649865,0.7200226770023349,0
-0.4153264344812967,0.4163366419913376,-0.7123691633649865,0.7580265781981795,0
-0.405034147876555,1.2841767620297522,-0.7123691633649865,0.7960304793940243,0
-0.9244014526039848,1.625560173579918,-0.8555804438385042,0.834034380589869,0
-0.9008668285253632,1.6393025011539937,-1.0517176323131063,0.8720382817857136,0
-0.6106268047980209,1.158087063088873,-1.0517176323131063,0.9100421829815584,0
-0.4112763837266933,0.0798534754800631,-0.8462405777206667,0.9480460841774032,0
-0.2758804078461189,-1.0738582204543268,-0.8462405777206667,0.9860499853732476,0
-0.1514675326835126,-0.3192469004008431,-0.8462405777206667,1.0240538865690925,0
-0.0989622286422928,0.9465088228713052,-0.6936894311293095,1.062057787764937,0
-0.5528394488512971,1.00907229523666,-0.6936894311293095,1.100061688960782,0
-0.4799584474701294,0.93570738264036,-0.6936894311293095,1.1380655901566266,0
-0.3464794467266321,-0.3942951787299655,-0.5286851297141693,1.1760694913524712,0
-0.2158301578400122,-0.4622227355830953,-0.5286851297141693,1.214073392548316,0
-0.1569374421807413,-0.4005836032112363,-0.3450010960633521,1.2520772937441609,0
-0.0066840298123833,-0.4005836032112363,-0.2796220332384835,1.2900811949400053,0
0.1774892100930523,-1.0252325387983614,-0.2796220332384835,1.32808509613585,0
0.3737941686843731,-0.5745361657915825,-0.2796220332384835,1.3660889973316948,0
0.4682178912932238,-0.5505600521591442,-0.4850990878309243,1.4040928985275394,0
0.6785467710798239,-0.4026925717663315,-0.4850990878309243,1.4420967997233842,0
0.8305313123235193,-0.7221150899143239,-0.4850990878309243,1.4801007009192289,0
1.059870003781822,0.0542290230907429,-0.3014150541801071,1.5181046021150737,0
1.0253659202581695,0.2523204814213079,-0.3014150541801071,1.5561085033109183,1
-0.5148276834438117,0.5439121393627259,-0.3014150541801071,1.594112404506763,0
-0.5687407198628787,0.4465257045128794,-0.6750096988936335,1.6321163057026076,0
-0.5075184304184546,0.3670363378572907,-0.6750096988936335,1.6701202068984524,0
-0.4741445051258974,0.5026346392944929,-0.6750096988936335,1.708124108094297,0
-0.5614022859784908,0.986974042748712,-1.0828505193725664,1.7461280092901417,0
-0.5773631316129676,-0.1946405467542686,-1.1669093144331095,-1.712226999531726,0
-0.5773631316129676,-0.168595571478604,-1.0112448791358069,-1.6742230983358812,0
-0.3342117528497247,-0.1670937656598081,-0.7902013810136378,-1.6362191971400366,0
-0.1943894366182223,-1.102434009503621,-0.5380249958320067,-1.5982152959441918,1
-0.1273363950021875,-0.6829437127761558,-0.5380249958320067,-1.5602113947483471,0
0.0733490849950993,0.4508197441433964,-0.5380249958320067,-1.5222074935525025,0
-0.3061971886280308,0.6329815751494142,-0.7466153391303929,-1.4842035923566577,0
-0.2466216227901722,0.5788040688968352,-0.7715216487779608,-1.446199691160813,0
-0.1448068134945357,0.1400295349104923,-0.7715216487779608,-1.4081957899649684,0
-0.078894831477616,0.7218116408889459,-0.7715216487779608,-1.3701918887691236,0
-0.6054856574426679,0.8874872476684547,-1.300780728788791,-1.332187987573279,0
-0.5745550706710653,1.0741321259413918,-1.2603079756114914,-1.2941840863774343,0
-0.7397479171792912,0.8015837380876145,-1.2603079756114914,-1.2561801851815897,1
-0.5569725955263171,0.906362336098692,-0.93029937278121,-1.2181762839857448,0
-0.6236056007123703,0.6556053379574515,-0.93029937278121,-1.1801723827899002,0
-0.5168173619314488,0.594368645934276,-0.9271860840752636,-1.1421684815940554,0
-0.4226277195054264,0.1855488786527417,-0.9271860840752636,-1.1041645803982107,0
-0.340887343082998,-0.0240241762810787,-0.9271860840752636,-1.066160679202366,1
-0.285786594219758,-0.3597064575495757,-0.5971774812449822,-1.0281567780065213,0
-0.1354835123663429,-0.2364829035602091,-0.5971774812449822,-0.9901528768106768,0
-0.026697322641321,0.0574847156568986,-0.5971774812449822,-0.952148975614832,0
-0.051871908448485,0.045471160103458,-0.7497286278363383,-0.9141450744189872,0
0.1300125213892577,0.1438602969184624,-0.7497286278363383,-0.8761411732231426,1
0.1606035216943302,0.3901269053848603,-0.7497286278363383,-0.8381372720272978,0
0.0520059892009507,0.558709466630663,-0.7933146697195833,-0.8001333708314531,0
0.0134953746926208,0.7021426331893483,-0.8960531970158037,-0.7621294696356085,0
-0.0595826974113262,0.6244805079765232,-0.8960531970158037,-0.7241255684397637,0
-0.0907365188493636,0.7401313713059492,-0.8960531970158037,-0.686121667243919,1
-0.1431028257097384,0.9250409957252992,-0.986338569488239,-0.6481177660480744,0
-0.3927110265239079,1.814344686676324,-0.986338569488239,-0.6101138648522296,0
-1.1374040704242925,1.8084100970419843,-0.986338569488239,-0.5721099636563849,0
-0.6129645126500876,1.7194612690366076,-0.8836000421920197,-0.5341060624605403,0
-0.4492263516344562,1.2403322583150425,-0.8836000421920197,-0.4961021612646955,1
-0.9057525124263774,1.2370213140729074,-0.8836000421920197,-0.4580982600688508,0
-0.5948156649822834,1.2338905206374693,-0.6999160085412014,-0.4200943588730061,0
-0.4392460325269841,0.5502928277534165,-0.5878376151271436,-0.3820904576771614,0
-0.4804623124148749,0.7012930615887165,-0.5878376151271436,-0.3440865564813167,0
-0.5751111802593295,0.7508937309261166,-0.5878376151271436,-0.306082655285472,1
-0.4887371605343329,0.5487031901987143,-0.936525950193102,-0.2680787540896273,0
-0.4289739192837166,0.5054648023209172,-0.936525950193102,-0.2300748528937826,0
-0.5070290618197666,0.5948649181683424,-0.9178462179574262,-0.1920709516979379,0
-0.5038417831628789,0.9571434388086548,-0.9178462179574262,-0.1540670505020932,1
-0.6509147189894854,0.7990068605200642,-0.9178462179574262,-0.1160631493062485,0
-0.5203919567367413,0.6221003545697863,-1.110870117726081,-0.0780592481104038,0
-0.4074814122247944,0.3537873456210201,-1.1420030047855416,-0.0400553469145591,0
-0.4819722850778249,0.3579988431225465,-0.7684083600720154,-0.0020514457187144,1
-0.455451491409576,1.1235162552446432,-0.7684083600720154,0.0359524554771302,0
-0.7904785985062676,1.041722487807229,-0.7684083600720154,0.0739563566729749,0
-0.5330849269860831,1.027049044079205,-0.8400140003087747,0.1119602578688196,0
-0.4263127976610518,0.3388408863489306,-0.7217090294828239,0.1499641590646643,0
-0.3871802686442181,0.3409960608624938,-0.7217090294828239,0.187968060260509,0
-0.3525154680092048,0.8015837380876142,-0.7217090294828239,0.2259719614563537,1
-0.5607111203665728,0.9069931906503416,-0.7777482261898527,0.2639758626521984,0
-0.6119298490287091,0.9399280997650156,-0.7964279584255298,0.3019797638480431,0
-0.521597073607813,0.4963670290836707,-0.615857213480658,0.3399836650438879,0
-0.3844053268951474,-0.0276900821623459,-0.615857213480658,0.3779875662397325,1
-0.2734155716283369,0.6022663978328329,-0.615857213480658,0.4159914674355772,0
-0.512397766678408,0.6632838831312075,-0.615857213480658,0.453995368631422,0
-0.4474014378132181,0.7990068605200642,-1.0454910549012144,0.4919992698272666,0
-0.4332167471469687,0.7114193866600756,-0.8369007116028282,0.5300031710231113,1
-0.5983657611555707,1.0082562836519702,-0.8369007116028282,0.5680070722189561,0
-0.671534438560135,0.9850062749818148,-0.8369007116028282,0.6060109734148008,0
-0.5232815423983227,0.6287441605771061,-0.6002907699509287,0.6440148746106454,0
-0.3813441284293338,0.6587774685195892,-0.6002907699509287,0.6820187758064902,1
-0.580308981441098,1.0895404743462933,-0.6002907699509287,0.7200226770023349,0
-0.7628887045844323,1.196203272332328,-0.684349565011472,0.7580265781981795,0
-0.5805342589385791,1.0471454041146493,-0.684349565011472,0.7960304793940243,0
-0.5203919567367418,0.5048996995440532,-0.684349565011472,0.834034380589869,1
-0.4455743410666168,0.4707100232924622,-0.5442515732438987,0.8720382817857136,0
-0.4562269617403975,1.9650015449796328,-0.5442515732438987,0.9100421829815584,0
-1.2373903032981075,1.99584002010542,-0.5442515732438987,0.9480460841774032,0
-0.631232213230894,2.003386682718817,-0.9676588372525632,0.9860499853732476,0
-0.563472496536323,0.6052048561824789,-1.0984169629022968,1.0240538865690925,0
-0.4759177703852947,0.3642681825916917,-0.942752527604994,1.062057787764937,1
-0.4198965923477888,0.0809007421381533,-0.942752527604994,1.100061688960782,0
-0.3553775581894279,0.5043341326170125,-0.7652950713660688,1.1380655901566266,0
-0.444267155026058,0.6646300765120141,-0.7652950713660688,1.1760694913524712,0
-0.4869880051686484,0.6153918201362641,-0.7652950713660688,1.214073392548316,0
-0.4308324190012572,0.2006635214213022,-0.6065173473628207,1.2520772937441609,0
-0.3340107566195615,-0.3922117347956613,-0.6065173473628207,1.2900811949400053,0
-0.2297007691226991,-0.3362964626259251,-0.6065173473628207,1.32808509613585,0
-0.1555722839975848,0.4917726654504966,-0.6345369457163351,1.3660889973316948,0
-0.327574148879622,0.6650782234168413,-0.9085063518395876,1.4040928985275394,2
-0.3459027699836982,0.6201902903908879,-0.9085063518395876,1.4420967997233842,0
-0.2516126779195946,0.4182627347016426,-0.955205682428778,1.4801007009192289,0
-0.3020347450012356,0.4605352872607738,-0.8991664857217491,1.5181046021150737,0
-0.3438819040888999,0.4334805406972079,-0.7185957407768785,1.5561085033109183,0
-0.2383253185432007,0.1225223792835958,-0.659443255363903,1.594112404506763,0
-0.1449397745567811,-0.1899722055173169,-0.659443255363903,1.6321163057026076,0
-0.1039579747480024,0.6427686310085359,-0.659443255363903,1.6701202068984524,0
-0.3576615842268269,1.0532911736887396,-1.036151188783376,1.708124108094297,0
-0.6125806040748702,1.066421765970187,-0.9707721259585084,1.7461280092901417,0
-0.5754607046095486,-0.3839404317971793,-1.0112448791358069,-1.712226999531726,0
-0.5754607046095486,-0.3597064575495757,-1.0112448791358069,-1.6742230983358812,0
-0.3203222035358038,-0.3577249376354858,-0.9956784356060776,-1.6362191971400366,0
-0.2212153020219128,-1.132247224208436,-0.6750096988936335,-1.5982152959441918,0
-0.172202947003222,-1.2095519841503606,-0.5349117071260613,-1.5602113947483471,0
-0.0174064976100731,-1.157063520598591,-0.5349117071260613,-1.5222074935525025,0
0.167186055319708,-1.1445435812352351,-0.5349117071260613,-1.4842035923566577,0
0.1742095994563194,-1.0738582204543308,-0.6127439247747126,-1.446199691160813,0
-0.472480691425321,-1.120166603909324,-0.7870880923076913,-1.4081957899649684,0
-0.4172340116093053,-1.132247224208436,-0.659443255363903,-1.3701918887691236,0
-0.2832754253103088,-1.2095519841503606,-0.4850990878309243,-1.332187987573279,0
-0.2597333902161793,-1.2164035600333385,-0.4134934475941649,-1.2941840863774343,0
-0.1317797809050942,-1.2164035600333385,-0.4134934475941649,-1.2561801851815897,0
-0.011822702804901,-1.2164035600333385,-0.3854738492406505,-1.2181762839857448,0
-0.0057080908629175,-1.2164035600333385,-0.3854738492406505,-1.1801723827899002,0
0.1179683603597006,-1.2164035600333385,-0.3450010960633521,-1.1421684815940554,0
-0.4983969392336035,-1.2095519841503606,-0.3450010960633521,-1.1041645803982107,0
-0.3479192293203305,-0.4198009722020605,-0.3450010960633521,-1.066160679202366,0
-0.3495252406140429,-0.1837965794137182,-0.4228333137120035,-1.0281567780065213,0
-0.2399582266329862,-0.185335301160091,-0.4477396233595714,-0.9901528768106768,0
-0.0715682236950533,-0.6428809160503647,-0.4477396233595714,-0.952148975614832,0
0.0880095177047764,-1.2164035600333385,-0.4352864685357874,-0.9141450744189872,0
0.136575859005346,-1.2164035600333385,-0.2516024348849702,-0.8761411732231426,0
-0.5032308531847539,-1.2164035600333385,-0.2516024348849702,-0.8381372720272978,0
-0.3563317844810724,-1.2164035600333385,-0.2516024348849702,-0.8001333708314531,0
-0.1989757578370786,-1.2164035600333385,-0.0492386689984771,-0.7621294696356085,0
0.0058282639320334,-1.2164035600333385,-0.0492386689984771,-0.7241255684397637,0
0.234323894312729,-1.2164035600333385,-0.0087659158211776,-0.686121667243919,0
-0.5285703791035598,-1.2164035600333385,0.202937716183154,-0.6481177660480744,0
-0.3750185592744952,-1.2164035600333385,0.2714300677139668,-0.6101138648522296,0
-0.2013940612121811,-1.2095519841503606,0.2714300677139668,-0.5721099636563849,0
-0.04080795842658,-1.2095519841503606,0.2807699338318054,-0.5341060624605403,0
0.1545490363319454,-1.2095519841503606,0.4426609465410012,-0.4961021612646955,0
-0.480967891293264,-1.2164035600333385,0.5858722270145178,-0.4580982600688508,0
-0.3216381074936014,-1.2164035600333385,0.5858722270145178,-0.4200943588730061,0
-0.145770846420736,-1.2164035600333385,0.5858722270145178,-0.3820904576771614,0
0.0673581566844487,-1.157063520598591,0.5827589383085723,-0.3440865564813167,0
0.1878586877312824,-1.1082942805776812,0.5827589383085723,-0.306082655285472,0
-0.5065394316641643,-1.0627518878238995,0.5827589383085723,-0.2680787540896273,0
-0.3754744169169807,-1.0200357013385537,0.7166303526642526,-0.2300748528937826,0
-0.2168033051870252,-1.0518218536505437,0.7166303526642526,-0.1920709516979379,0
-0.0321657958873273,-1.0966231927833692,0.7166303526642526,-0.1540670505020932,0
0.167020651946442,-1.2027679125755553,0.6730443107810077,-0.1160631493062485,0
-0.5016287084332256,-1.2164035600333385,0.4737938336004599,-0.0780592481104038,0
-0.3548057681698102,-1.0908610027143837,0.7602163945474976,-0.0400553469145591,0
-0.1852525136896531,-1.057265183933808,0.7602163945474976,-0.0020514457187144,0
-0.0173929587722823,-1.057265183933808,0.7602163945474976,0.0359524554771302,0
0.1713735537457807,-0.6107122018116313,0.6637044446631691,0.0739563566729749,0
-0.5290330845244785,-0.4263278238654095,0.6637044446631691,0.1119602578688196,0
-0.4276442599123593,-0.4219697226404468,0.1655782517118021,0.1499641590646643,0
-0.2544397721972679,-0.8002850645491041,0.5267197416015434,0.187968060260509,0
-0.0780517858727475,-1.1762808895894137,0.5267197416015434,0.2259719614563537,0
0.1032391764825228,-1.157063520598591,0.5267197416015434,0.2639758626521984,0
0.3048075543520989,-1.1634099037259935,0.9563535830220996,0.3019797638480431,0
-0.4842326898258804,-1.182807741252763,0.9563535830220996,0.3399836650438879,0
-0.3421466364587326,-1.2164035600333385,1.1836236585561608,0.3779875662397325,0
-0.1411444656488809,-1.2164035600333385,1.2272097004394058,0.4159914674355772,0
0.0957720771466959,-1.2164035600333385,1.2272097004394058,0.453995368631422,0
-0.506784279446799,-1.2164035600333385,1.3143817842058956,0.4919992698272666,0
-0.3435928915043073,-1.120166603909324,1.3579678260891406,0.5300031710231113,0
-0.1735360467404164,-1.0252325387983652,1.3579678260891406,0.5680070722189561,0
-0.0109014196919203,-1.0200357013385537,1.3579678260891406,0.6060109734148008,0
0.2156165695779355,-1.102434009503621,0.9812598926696676,0.6440148746106454,0
-0.4947094138004233,-1.2095519841503606,1.1711705037323767,0.6820187758064902,0
-0.3166605430410473,-1.2164035600333385,1.2209831230275148,0.7200226770023349,0
-0.1057373479991452,-1.0200357013385537,1.2209831230275148,0.7580265781981795,0
0.1028233062141957,-1.0097582315165547,1.2490027213810282,0.7960304793940243,0
-0.4957010620151857,-1.0097582315165547,1.2490027213810282,0.834034380589869,0
-0.3184378921558004,-1.2027679125755553,1.2490027213810282,0.8720382817857136,0
-0.1075141902244461,-1.2164035600333385,1.2116432569096764,0.9100421829815584,0
0.1335040222017889,-1.2164035600333385,1.17739708114427,0.9480460841774032,0
-0.4969391298512557,-1.2164035600333385,1.2770223197345438,0.9860499853732476,0
-0.3290404408770281,-1.2095519841503606,1.2988153406761662,1.0240538865690925,0
-0.1435610301014494,-1.1762808895894137,1.2988153406761662,1.062057787764937,0
0.0687259176789202,-1.1762808895894137,1.317495072911841,1.100061688960782,0
-0.487987924472548,-1.182807741252763,1.4420266211496828,1.1380655901566266,0
-0.3020347450012322,-1.2164035600333385,1.725335893390775,1.1760694913524712,0
-0.0700291918543279,-1.2164035600333385,1.725335893390775,1.214073392548316,0
0.1897965547527472,-1.2164035600333385,1.725335893390775,1.2520772937441609,0
0.5074975283748031,-1.2164035600333385,1.6225973660945556,1.2900811949400053,0
0.9163791371572156,-1.2164035600333385,1.466932930797253,1.32808509613585,0
-0.5038417831628762,-1.2164035600333385,1.5167455500923888,1.3660889973316948,0
-0.3293334569829089,-1.2164035600333385,1.8996800609237547,1.4040928985275394,0
-0.1135365783519104,-1.2164035600333385,1.9370395253951065,1.4420967997233842,0
0.1390369124057773,-1.2164035600333385,1.9370395253951065,1.4801007009192289,0
0.4359819585242006,-1.2164035600333385,1.9370395253951065,1.5181046021150737,0
0.7958008667691532,-1.2164035600333385,1.7222226046848297,1.5561085033109183,0
-0.5177350397978006,-1.2164035600333385,1.6724099853896914,1.594112404506763,0
-0.3684425792964452,-1.2164035600333385,1.9619458350426744,1.6321163057026076,0
-0.1748809284442326,-1.2164035600333385,2.148743157399438,1.6701202068984524,0
0.0533881386469838,-1.1698153238230355,2.148743157399438,1.708124108094297,0
0.2174136492576769,-1.1698153238230355,2.148743157399438,1.7461280092901417,0
0.4053576028988778,-1.1698153238230355,2.0179850317497032,1.7841319104859863,0
0.6290959559579486,-1.196050028120036,2.192329199282683,1.8221358116818311,0
-0.2670800707382993,-0.4952430610623412,-1.313233883612575,-1.712226999531726,0
-0.2670800707382993,0.2818639978615737,-1.313233883612575,-1.6742230983358812,0
-0.4932164122727278,0.2834253991994667,-0.7559552052482315,-1.6362191971400366,1
-0.2712032971188431,0.1284076945554062,-0.5193452635963308,-1.5982152959441918,0
-0.1500329924856165,-0.2431519890578425,-0.5193452635963308,-1.5602113947483471,0
-0.0413761868870764,-0.0350809691658172,-0.5193452635963308,-1.5222074935525025,0
-0.0188288886315894,0.2358070354568415,-0.5909509038330901,-1.4842035923566577,0
-0.0446676557306582,0.739729516789168,-0.5909509038330901,-1.446199691160813,0
-0.4101706475247461,0.8398181052386834,-0.5909509038330901,-1.4081957899649684,0
-0.4020887232402406,0.9031993645519936,-0.8649203099563426,-1.3701918887691236,0
-0.4984387700116346,0.3739084277805469,-0.640763523128227,-1.332187987573279,1
-0.3551997421792517,0.0276140116850939,-0.640763523128227,-1.2941840863774343,0
-0.2579069071100117,-0.9464521229046708,-0.640763523128227,-1.2561801851815897,0
-0.0658033316622375,-0.6672578933762765,-0.7466153391303929,-1.2181762839857448,0
-0.0181251477084216,0.1045584640995221,-0.8119944019552603,-1.1801723827899002,0
-0.0776468601407786,0.7025670262351164,-0.7466153391303929,-1.1421684815940554,0
-0.3116071135671392,0.6637329067499634,-0.5286851297141693,-1.1041645803982107,0
-0.1317922823791013,0.4459100784593891,-0.2640555897087542,-1.066160679202366,1
-0.0410729203846192,-0.5074305950632386,-0.2640555897087542,-1.0281567780065213,0
0.0981975346564132,-0.4307136838840016,-0.2640555897087542,-0.9901528768106768,0
0.2919498446690832,0.099484176619115,-0.4383997572417328,-0.952148975614832,0
0.1487577958996279,0.0410501003253779,-0.4383997572417328,-0.9141450744189872,0
0.3352560352406397,0.0011048183528308,0.171804829123693,-0.8761411732231426,1
-0.4516437002218103,-0.8674202636286081,0.3087895321853187,-0.8381372720272978,0
-0.2533904263783864,-1.0200357013385544,0.3087895321853187,-0.8001333708314531,0
-0.1649987237378443,-0.9946240465903698,0.3087895321853187,-0.7621294696356085,0
0.0317058436036051,-0.444041410177505,0.0223669712382833,-0.7241255684397637,0
0.2136800245317157,-0.4241453253822805,0.0223669712382833,-0.686121667243919,1
-0.4961424542069798,-0.363686686521971,-0.1582037737065895,-0.6481177660480744,0
-0.4496494713467739,-0.3839404317971797,-0.5473648619498452,-0.6101138648522296,0
-0.3491039632133926,0.6066693963197485,-0.3232080751217296,-0.5721099636563849,0
-0.5212279956002922,1.2015683039891372,-0.3232080751217296,-0.5341060624605403,0
-0.8123916033878852,1.3238486743801696,-0.3232080751217296,-0.4961021612646955,1
-0.6582331912809971,1.2596815206455048,-0.7902013810136378,-0.4580982600688508,0
-0.6177625979348843,1.0219986542492976,-0.6220837908925501,-0.4200943588730061,0
-0.6173720507156587,1.06692182241552,-0.6220837908925501,-0.3820904576771614,0
-0.6947574300414147,0.966460488456986,-0.6220837908925501,-0.3440865564813167,0
-0.559788712812605,0.6845133933568026,-0.6220837908925501,-0.306082655285472,1
-0.4204328729267832,0.687121645319962,-0.6220837908925501,-0.2680787540896273,0
-0.5623229876905504,0.7185031531066837,-0.6220837908925501,-0.2300748528937826,0
-0.5297494475234078,0.8627215348425795,-0.8400140003087747,-0.1920709516979379,0
-0.5390103537292119,0.5497633562202455,-0.8400140003087747,-0.1540670505020932,0
-0.4746514927824263,0.3718539925569927,-0.8929399083098571,-0.1160631493062485,1
-0.3962840576216195,-0.0577418780064746,-0.6283103683044431,-0.0780592481104038,0
-0.267229450404713,-0.4373453020283383,-0.6283103683044431,-0.0400553469145591,0
-0.1387231041040534,-0.4904278128031862,-0.6283103683044431,-0.0020514457187144,0
-0.0430438343351641,-0.4952430610623421,-0.2422625687671317,0.0359524554771302,0
0.1288388026556461,-0.0654643256206355,-0.2422625687671317,0.0739563566729749,0
0.1959884888919167,0.3018911590530773,-0.2422625687671317,0.1119602578688196,1
0.1480193961863026,0.8193568116954335,-0.3792472718287585,0.1499641590646643,0
-0.09967712709502,0.8056137334401843,-0.3792472718287585,0.187968060260509,0
-0.0173929587722834,0.6353244753170736,-0.3792472718287585,0.2259719614563537,0
0.1149330684851853,0.3642681825916913,-0.2266961252374023,0.2639758626521984,1
0.0465811651049233,1.2111618048526187,-0.2266961252374023,0.3019797638480431,0
-0.6104094316866515,1.5629454745404352,-0.2266961252374023,0.3399836650438879,0
