tensao_solo_kpa,chuva_acum_3d_mm,tmax_max_3d_c,dap,classe_irrigacao,irr_mm,ano,cenario
47.060491985210405,0.0,35.8,79,4,12.95225018285389,2025,cenario3_excesso_v4
47.060491985210405,0.0,35.7,80,4,11.503897895447087,2025,cenario3_excesso_v4
47.060491985210405,0.0,35.7,81,4,12.69985494355566,2025,cenario3_excesso_v4
47.060491985210405,0.0,35.7,82,4,11.456694899899317,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.1,83,4,10.53060678377707,2025,cenario3_excesso_v4
47.060491985210405,0.0,37.0,84,4,10.947626184974983,2025,cenario3_excesso_v4
47.060491985210405,0.0,37.0,85,4,11.09550429705466,2025,cenario3_excesso_v4
47.060491985210405,0.0,37.0,86,4,14.278775866045892,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.9,87,4,12.291830399136552,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.0,88,4,11.025236346671557,2025,cenario3_excesso_v4
47.060491985210405,0.0,34.5,89,4,10.311181051557858,2025,cenario3_excesso_v4
47.060491985210405,0.0,35.5,90,4,9.416617116539259,2025,cenario3_excesso_v4
47.060491985210405,0.0,35.8,91,4,10.874226352173686,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.8,92,4,12.395117506336735,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.8,93,4,12.871501274062727,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.8,94,4,13.034751772223855,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.1,95,4,12.51941795048134,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.1,96,4,10.890658829892336,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.0,97,4,10.868469671805366,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.0,98,4,10.828059996772149,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.0,99,4,12.354558718651464,2025,cenario3_excesso_v4
47.060491985210405,0.0,35.8,100,4,10.046776214458667,2025,cenario3_excesso_v4
47.060491985210405,0.0,35.8,101,4,11.637140046867048,2025,cenario3_excesso_v4
47.060491985210405,0.0,34.8,102,4,9.989748911306961,2025,cenario3_excesso_v4
47.060491985210405,0.0,35.7,103,4,10.422952432521143,2025,cenario3_excesso_v4
47.060491985210405,0.0,35.9,104,4,10.779794434006218,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.3,105,4,11.07500631816254,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.7,106,4,10.242860329332604,2025,cenario3_excesso_v4
47.060491985210405,0.0,36.9,107,4,10.512678805978352,2025,cenario3_excesso_v4
